    -1    0.440    0.025     -0.472  0.010     3.22     2.64    -2.36     2.73
    -2   -0.624   -0.316     -0.334  0.006    -2.11     1.87    -1.38     1.80
     2   -0.230   -0.070     -1.076  0.006    -2.66     1.25    -8.23     8.51
    -3    0.210    0.049     -0.076  0.199     2.72    -6.04    -1.58     3.34
     1    0.236    0.009     -0.081  0.010     4.75    -8.32    -0.30     4.73
    -1   -0.048   -0.188      0.198  0.010    -1.55     1.70     4.51     5.73
     3    0.268    0.228      1.430  0.199     1.11     0.12    20.46    20.75
    -2   -0.021    0.140     -0.089  0.006     2.98     5.78    -1.48     2.06
     1    0.001    0.031     -0.090  0.010     3.79     5.47    -0.72     1.01
    -3    0.166   -0.216      0.439  0.199     2.50     0.14     7.72     7.98
     1   -0.075   -0.002     -0.007  0.010    -3.22     3.06     1.62     6.38
    -1    0.081   -0.187      0.414  0.010    -1.66    -0.56     1.47     5.74
     2   -0.086   -0.214      1.213  0.006    -1.55    -4.47     4.83     5.02
    -2   -0.024    0.133      1.261  0.006    -4.75    -1.13     8.68     9.17
     1   -0.524   -0.266      1.244  0.010    -4.94    -3.01     0.48     0.53
    -1   -0.087    0.101      0.202  0.010    -5.17    -0.18    -1.39     3.98
     2   -0.810    0.113     -0.727  0.006    -4.82    -0.78    -1.81     2.54
    -1    0.118    0.035      0.265  0.010     1.27     2.00     7.94     8.67
     1    0.393   -0.096      0.076  0.010     1.96     2.13     2.98     5.82
     2    0.067   -0.231      0.488  0.006    -2.55    -4.07     0.57     0.59
     1   -0.241   -0.836      3.636  0.010    -2.31    -4.07     2.80     2.89
     2    0.177   -0.219      0.311  0.006    -2.01    -4.31     3.21     3.30
    -2   -0.300    0.387      4.634  0.006     0.07    -4.10     3.14     3.23
     2    0.117   -0.193      1.103  0.006     0.96    -5.15     4.74     4.96
    -2   -0.269    0.112     -0.190  0.006    -4.17     1.41     0.32     1.89
     1   -0.011    0.018     -0.029  0.010    -4.48     0.40    -0.06     0.54
    -1    0.261   -0.079     -0.041  0.010     0.18    -4.68    -0.14     0.54
     1    0.043   -0.024      0.005  0.010     1.40    -7.11     2.62     4.79
     2    0.048   -0.533     -3.587  0.006    -2.96     3.06    -0.53     0.54
     2   -0.556   -0.123     -0.615  0.006    -6.66     3.21    -6.91     8.07
     2   -0.125   -0.259     -2.908  0.006    -2.91     0.34   -21.51    21.73
     1   -0.117   -0.303      1.300  0.010     4.15    -1.19     1.50     1.78
    -1    0.161    0.060      0.661  0.010     3.78    -1.37     6.25     7.18
    -1    0.283    0.079      0.893  0.010     2.56    -2.44     9.09     9.97
     2    0.305   -0.241      0.055  0.006     0.11     0.39     4.18     6.17
    -2    1.170    0.052      3.758  0.006     2.50    -5.26     0.52     0.54
     2    0.044    0.122      0.984  0.006     2.50    -5.26     0.52     0.54
    -2   -0.454    0.002     -1.558  0.006     0.08     1.53    -7.76     8.31
     2   -0.006   -0.013     -0.112  0.006     2.13     2.97    -1.59     3.99
    -2   -0.233    0.072      0.890  0.006    -2.89     1.73     0.52     0.54
     1   -0.456   -0.185      1.977  0.010    -3.69     1.76     3.22     3.36
    -2    0.285   -0.115      4.976  0.006     1.39    -4.38    37.62    37.69
     2    0.389   -0.404      0.152  0.006     2.67    -3.94     0.78     2.38
     1    0.205   -0.154      1.746  0.010     1.04    -7.92    22.22    22.44
    -2   -0.235   -1.115      3.745  0.006    -1.39    -6.29     0.52     0.54
    -1   -0.269    0.451     -1.926  0.010    -4.76     0.97    -4.21     4.41
     1   -0.120    0.287     -1.490  0.010    -5.70     0.55    -0.51     0.54
    -1    0.023    0.403     -0.794  0.010    -1.13     0.33    -3.21     3.93
     1    0.131   -0.140     -0.308  0.010    -1.70     1.37   -14.67    15.00
    -2   -0.044    0.030      0.863  0.006     1.15     3.64     4.60     4.78
     1   -0.180    0.365      1.350  0.010     1.82     4.18     0.99     1.08
    -1    0.337   -0.118     -0.571  0.010     4.51     0.19    -0.59     0.65
     1    0.161    0.064     -1.752  0.010     4.51     0.12    -0.50     0.54
     2   -0.108   -0.171      3.293  0.006     0.35    -6.47     2.42     2.54
    -1   -0.242   -0.565      1.549  0.010     0.55    -5.93     0.51     0.54
     1   -0.520   -0.378      4.934  0.010    -0.01     4.17    14.39    14.67
     2    0.738    0.280      1.180  0.006     1.41     4.98     2.14     2.56
     2   -0.631    0.249      1.913  0.006     2.28     4.56     1.91     2.00
     1   -0.022   -0.028     -0.021  0.010    -3.19     0.27    -1.59     6.18
    -2    0.082   -0.147     -0.899  0.006    -1.58    -1.78   -11.68    12.03
    -1    0.751    0.508      1.857  0.010     3.51     4.26    12.40    13.43
     1    0.009    0.068      0.008  0.010     0.17     2.69     7.63     8.73
    -2   -0.150    0.483     -1.674  0.006     3.80     0.32    -0.50     0.54
     1    0.251   -0.032     -1.098  0.010     4.83    -1.17   -16.92    17.24
    -3   -0.067    0.146      0.843  0.199    -0.40     0.07    31.42    31.76
     2    0.735   -0.278      1.927  0.006     0.79    -4.28     2.66     3.19
     3   -0.047   -0.086      1.786  0.199     4.73    -0.32    18.61    19.12
    -1   -0.046   -0.046      0.080  0.010     1.69     1.94     1.80     4.24
     1   -0.441    1.286      4.674  0.010    -0.21     4.02    10.74    10.93
    -3    0.115    0.216      3.653  0.199     3.14    10.22   144.06   144.46
    -3    0.072    0.059     -2.883  0.199    -2.39    -0.89   -49.03    49.27
     2    0.535   -0.914    -15.254  0.006    -2.62    -4.92   -37.76    37.91
    -2   -0.159   -0.089     -0.107  0.006    -4.34     0.39   -12.28    13.46
     2   -0.674    0.167     -1.803  0.006    -2.30    -1.51    -4.03     4.16
    -3    0.663    0.123      5.865  0.199     5.59     2.42     2.93     3.00
     1    0.115    0.473      0.947  0.010     5.15     2.35     0.52     0.54
     1    0.093   -0.249     -6.603  0.010    -0.75     1.41   -10.20    10.40
     2    0.567   -0.013     -2.939  0.006     2.79    -0.50   -26.11    26.46
     1    0.406   -0.234     -0.135  0.010     0.63     2.53    -5.39     6.42
     2    0.500   -0.065      0.833  0.006     5.18     0.75     2.53     3.04
    -1   -0.373   -0.196     -0.014  0.010     4.30     0.97     0.85     1.18
    -2   -0.073    0.097      0.123  0.006    -4.81    -3.19     0.48     0.54
     2    0.099   -0.724      1.413  0.006    -4.79    -3.40     1.00     1.11
     2    0.157   -0.292     -0.966  0.006     5.37    -1.42    -6.22     6.51
    -1    0.613   -0.231     -1.663  0.010     4.69    -0.81    -2.20     2.45
    -2    0.135    0.293     -0.182  0.006     3.52    -1.43    -8.74    10.10
     2    0.022   -0.074      0.032  0.006    -0.30    -3.82    -0.87     2.05
    -2   -0.622   -0.283      2.983  0.006     0.23     1.84    18.20    19.09
    -2    0.254   -0.124      0.777  0.006     2.42     0.69    10.09    10.37
    -1   -0.087   -0.047      0.732  0.010     0.76     2.40    10.19    10.62
    -1    0.500   -0.053      0.592  0.010     5.37    -0.45     1.26     1.32
     1    0.094    0.259      1.089  0.010     5.14    -0.38     0.78     0.82
    -2   -0.190    0.126      0.468  0.006    -3.36     2.89     9.34     9.48
     2   -0.025    0.025      0.473  0.006    -2.76     2.58     2.49     2.54
    -1   -0.818   -0.161     -2.697  0.010    -4.05     4.15    -0.52     0.55
     2   -0.079    0.368     -1.185  0.006    -4.05     4.15    -0.52     0.55
    -1   -0.099    0.832     -1.563  0.010    -2.33     3.73    -0.84     0.98
     2   -0.266    0.484     -0.761  0.006    -2.33     3.71    -0.64     0.79
     2    0.337   -0.341     -2.372  0.006    -0.55    -2.20    -3.94     4.12
    -3   -0.309    0.375     -2.348  0.199     0.45    -0.78    -6.62     7.16
    -3    0.447   -0.233      1.138  0.199     6.45    -4.74    19.38    21.41
     1   -0.421   -0.086      3.798  0.010    -0.36    -4.95     2.19     2.25
     1    0.495   -0.249    -13.388  0.010     0.83     1.91   -50.20    50.35
    -1   -0.007    0.088     -0.851  0.010    -2.97    -2.82   -21.67    22.25
    -2   -0.075    0.543      2.287  0.006    -4.42     2.40    27.18    27.75
     1   -0.062   -0.136      0.613  0.010    -1.61     0.64    14.06    14.56
     1   -0.066   -0.299      1.927  0.010   -10.38   -14.76   111.32   112.59
     2    0.073    0.002      0.188  0.006     1.73    -3.91    11.34    11.66
     2   -0.246    0.297      1.409  0.006    -0.20    -2.93    15.19    15.60
    -1   -0.282   -0.072     -0.438  0.010    -5.78     1.91    -7.37     8.83
     1   -0.191    0.293     -1.061  0.010    -4.06     2.47    -3.14     3.63
    -2    0.018   -0.318     -0.426  0.006    -2.81    -4.51    -2.72     3.68
     1   -0.547    0.011     -0.279  0.010    -8.15     0.84    -4.34     9.49
    -2   -0.674   -0.277     -0.711  0.006    -2.04    -0.91    -0.82     2.32
     2    0.061    0.104     -0.688  0.006    -1.39    -0.64    -9.69    10.11
    -2   -0.837    0.732      0.191  0.006     1.89     2.53     1.60     3.26
     2   -0.127    0.370      0.206  0.006     1.92     2.51     1.46     3.26
    -3    0.081    0.335     -2.285  0.199    -0.74     0.54   -30.85    31.19
     2    0.233    0.312     -2.867  0.006     0.64    -1.41   -17.50    17.67
    -3   -0.419   -0.050     -1.703  0.199    -8.96     3.13   -25.84    26.93
     2   -0.395    0.211     -1.199  0.006    -2.81     3.71    -2.06     2.22
    -1    0.078    0.084     -0.069  0.010    -0.83     0.09     9.90    10.45
    -2   -0.612    0.414      6.966  0.006    -2.81     3.24     9.29     9.49
    -1   -0.431    0.549      1.199  0.010    -1.73     3.63     1.24     1.98
    -2    0.733    0.060     -0.901  0.006     7.84     1.93    -9.82    11.93
    -2    0.756   -0.300     -5.687  0.006     3.80     2.00   -17.60    17.75
    -2    0.206   -0.102     -4.613  0.006     1.75     2.27    -2.33     2.37
    -3   -0.037   -0.098      0.661  0.199    -0.38    -1.40    14.34    14.84
     3    0.193   -0.113      0.907  0.199     0.81    -1.45    10.23    10.49
    -1    0.002    0.135      0.369  0.010    -3.44     2.32     0.66     1.56
     2    0.157    0.080      0.248  0.006    -1.85     3.75     3.10     4.53
    -2    0.048   -0.325     -0.412  0.006     2.44     0.94    -2.27     2.64
    -1    0.042    0.021     -0.780  0.010     2.90     3.20   -11.66    11.85
    -1   -0.128   -0.078     -1.521  0.010    -2.63    -1.44   -35.52    36.59
    -1   -0.425    0.830      5.315  0.010    -1.77     3.91     0.54     0.55
     1    0.529    0.235      1.047  0.010    -2.28     4.71     4.97     5.39
     3    0.028   -0.565      4.750  0.199     0.16     2.10    10.80    11.07
    -2    0.208   -0.700      5.866  0.006     1.74     0.20    27.18    27.74
    -1    0.030    0.076     -0.138  0.010     1.18     4.26    -7.73     9.71
     1    0.029    0.074     -0.359  0.010    -2.53     3.41    -2.73     3.37
     1    0.886   -0.919      5.558  0.010     0.93    -0.42     0.55     0.55
     1    0.010   -0.012      3.380  0.010     0.72    -2.61    79.60    79.73
     1   -0.035   -0.221      1.321  0.010     0.48    -1.30    14.30    14.43
    -2   -0.866   -0.077      1.128  0.006    -4.89     0.82     3.20     4.75
     2   -0.152   -0.162      0.584  0.006    -3.25     2.41     6.59     6.92
    -1   -0.059    0.204      1.767  0.010     0.68    -0.36     6.57     8.05
     1    0.018    0.178      2.317  0.010     3.03    -1.19     0.52     0.55
     1   -0.373    0.543     -1.739  0.010     0.81     1.60    -2.72     2.83
    -2    0.114   -0.202     -0.346  0.006     2.22     0.17    -8.01     8.65
    -2    0.075   -0.082     -0.821  0.006     2.33     2.57   -28.61    29.38
     1    0.230    0.291     -0.666  0.010    -0.74     2.78    -0.52     0.56
    -3   -0.784    0.056      2.429  0.199     0.99    -5.69     0.54     0.56
     3    0.327    0.268      4.091  0.199     2.73    -4.03    25.40    25.58
     3   -0.091   -0.019     -1.433  0.199    -3.78    -0.01    -7.65     8.22
    -2   -0.141    0.036     -0.119  0.006    -3.60     2.16    -1.83     4.48
    -2    0.110   -0.014     -0.087  0.006     4.35    -1.10    -0.20     5.17
     1   -0.217    0.314     -0.473  0.010     1.35     0.70    -1.29     1.68
    -2    0.035    0.171     -0.485  0.006     0.89    -1.05    -3.38     3.77
     2    0.292   -0.019     -4.264  0.006     0.66    -1.24    -5.72     5.85
    -1    0.378    0.303     -3.635  0.010    -0.77     2.51   -29.65    30.16
     1   -0.079   -0.005     -1.313  0.010    -1.66     0.54   -20.71    21.25
     1   -0.090   -0.063      4.937  0.010    -4.57     0.20     1.33     1.36
     2    0.261    0.700      1.472  0.006    -0.54     5.10     7.45    10.27
     2    0.007   -0.103      3.641  0.006    -5.09     0.40    11.67    11.70
    -2   -0.042    0.041     -0.229  0.006    -2.96     1.08   -41.80    42.08
     1   -0.053   -0.257     -0.243  0.010    -4.19    -0.94    -3.02     4.10
    -1   -0.728    0.375      9.632  0.010    -0.34    -0.10     9.53     9.59
     3    0.350    0.176      2.188  0.199     0.86     0.30     4.91     5.25
     2   -0.656   -0.840     -6.293  0.006    -1.39     0.58   -10.76    10.92
    -1    0.173   -0.256     -3.342  0.010     0.33     0.44   -11.48    11.59
    -1    0.240    0.353     -4.338  0.010    -3.49     2.63   -14.53    14.69
     3   -0.083    0.301     -1.313  0.199    -4.96     3.58    -3.90     4.46
    -2   -0.214    0.073      2.818  0.006    -5.82    -1.31    71.13    71.63
     2    0.500   -0.514      2.096  0.006     1.39    -5.87    16.30    16.92
     1   -0.148    0.041      1.644  0.010     1.30    -4.09     3.73     3.81
     2   -0.022    0.711      0.735  0.006     0.22    -3.34     2.20     2.50
     2    0.070    0.143      0.799  0.006    -0.24    -2.37    10.81    11.05
    -1   -0.508   -0.285      1.278  0.010    -4.20    -2.60     1.93     2.15
     2   -0.094   -0.338      0.616  0.006    -4.19    -2.88     2.82     3.04
    -2    0.008    0.025      0.366  0.006    -2.88    -1.05     7.14     7.61
     2   -0.139    0.199      1.202  0.006    -3.23    -0.15    15.78    16.34
    -1   -0.276    1.199      5.234  0.010     3.84     3.48     1.84     1.88
     1    0.042   -0.370      0.789  0.010     2.31     0.25    11.33    12.39
    -2   -0.698    0.199     -1.985  0.006     0.16    -1.45    -5.03     5.39
     2   -0.092   -0.201     -2.099  0.006    -1.90    -2.32   -25.16    25.50
     1   -0.075   -0.006     -0.082  0.010    -3.69    -5.09    -9.52    10.58
    -2    0.134   -0.748     -2.303  0.006    -2.84    -2.51    -5.77     6.07
    -1   -0.154   -0.053      1.021  0.010    -2.74    -1.01    11.48    11.69
     2   -0.384   -0.628      2.201  0.006    -2.34    -2.88    11.33    11.85
    -2   -0.149   -0.181      2.053  0.006    -1.89    -3.29     5.80     5.97
     1    1.047   -1.728      2.849  0.010     0.52    -4.63     5.99     7.06
    -3    0.118   -0.023     -1.505  0.199     1.28     2.91    -3.19     3.37
     1    0.069    0.210     -0.285  0.010     3.97     4.88   -11.39    12.01
    -2   -0.784    0.112     -2.922  0.006    -5.05    -1.19    -2.07     2.14
     3   -0.374    0.753      0.036  0.199    -5.23    -1.34    -0.91     1.38
    -2    0.138    0.151      0.354  0.006    -1.09    -0.10     9.96    11.30
     3   -0.313    0.164      0.927  0.199    -2.26    -3.29     7.08     8.26
    -2    0.086   -0.009      0.296  0.006     1.07    -3.58   123.17   123.65
     1    0.002   -0.070      1.928  0.010    -2.96     0.25    30.42    30.73
    -1   -0.075   -0.185     -0.179  0.010    -4.15    -3.48    -0.88     1.06
     2   -0.043   -0.400     -0.793  0.006    -4.11    -3.41    -0.93     1.10
     1    0.020   -0.202     -0.095  0.010     0.79    -3.91    -0.67     2.13
    -2    0.315   -0.226      0.120  0.006    -1.50    -4.67     0.27     2.53
    -1   -0.272    0.460      5.255  0.010    -2.37    -1.80     4.91     4.97
     3   -0.935   -0.051     11.148  0.199    -4.08    -2.95    23.25    23.49
     1   -0.515   -0.294      3.992  0.010     2.61     5.88     0.56     0.57
     1   -0.357    0.112      0.621  0.010     2.61     5.88     0.56     0.57
     1   -0.312   -0.361      3.633  0.010     2.12     5.22     8.45     8.50
     2    1.330   -1.428    -15.844  0.006     6.10     3.10   -23.55    23.79
    -2    0.342   -0.342     -3.005  0.006     3.96     5.61    -0.56     0.57
    -1    0.336    0.088     -0.827  0.010     5.70     2.54    -0.67     0.71
     3    0.196    0.681     -3.609  0.199     5.64     2.54    -0.55     0.57
    -2   -0.041    0.095      0.158  0.006    -2.80    -1.36    28.58    29.73
    -2    0.011   -0.368      2.152  0.006    -5.20    -2.09     9.69     9.86
    -2   -0.148    0.044      0.490  0.006    -4.98    -0.34     0.79     0.86
     3   -0.633    0.132      5.654  0.199    -2.20    -5.18     9.77    10.10
    -2   -0.119   -0.193      0.472  0.006    -0.96    -5.46    11.06    11.41
     1   -0.007   -0.518     -0.304  0.010    -1.60    -4.99    -2.57     3.75
    -1    0.019   -0.056     -0.217  0.010    -1.99    -6.34    -4.41     5.54
     1    0.544   -0.396      1.710  0.010     3.72     4.07     0.56     0.57
     1    0.171    0.037      1.151  0.010     4.64     3.49     9.15     9.23
     2    0.092    0.048      1.016  0.006     3.72     4.07     0.56     0.57
    -2   -0.209    0.208     -0.145  0.006    -2.62     6.22    -0.32     0.57
     1   -0.103    0.025     -0.131  0.010    -2.62     6.22    -0.32     0.57
     3   -0.318   -0.084     -0.940  0.199    -1.78     1.14    -6.26     6.73
    -1   -0.120    0.200     -0.259  0.010   -11.71     9.09   -24.46    29.38
    -1    0.282   -0.199     -1.149  0.010     3.88     3.11    -1.28     2.19
     3    0.117   -0.105     -0.975  0.199     2.06     1.47   -19.28    20.06
    -1    0.375   -0.484     -0.898  0.010     1.82    -2.18    -5.44     6.89
     1    0.083    0.034     -0.288  0.010     1.68    -1.37    -5.28     7.08
    -1   -0.275    0.188     -0.759  0.010    -1.84    -6.64    -8.03     8.58
     3    0.427    0.480     -2.910  0.199     1.54    -5.34    -6.88     7.07
    -3   -0.649   -0.158     -1.999  0.199    -6.86     1.53   -15.39    16.94
     1    0.025   -0.047     -0.145  0.010    -0.31     4.92    -7.27    10.72
     1    0.111   -0.080     -0.909  0.010     1.71     0.97   -17.22    17.45
     2    0.397    0.891     -0.594  0.006    -0.38     4.84    -7.45    10.72
     1    0.144    0.061     -4.340  0.010     1.13     1.08    -9.36     9.56
    -1   -0.001    0.046     -0.057  0.010     3.41     6.29    -0.24     0.58
     2   -0.258    0.188     -0.113  0.006     3.41     6.29    -0.24     0.58
    -3   -1.115    0.204      3.272  0.199    -0.33     4.75     1.62     1.70
     1   -0.217    0.355      5.781  0.010    -1.22     3.23    23.02    23.13
    -1   -0.062   -0.220      0.786  0.010    -0.84     0.55     9.53    10.14
     1    0.120    0.259      1.398  0.010    -0.97     2.94     9.84     9.97
    -3   -0.091    0.566     -0.618  0.199     0.03     3.68    -6.98     7.87
     1   -0.044    0.049     -0.259  0.010    -3.23     4.62    -5.32     5.64
    -1    0.132   -0.477     -4.023  0.010     1.66    -4.58    -9.13     9.30
    -2    0.057   -0.236     -0.767  0.006     2.58   -15.58   -31.25    34.07
    -3    0.216   -0.235     -0.662  0.199    19.19   -13.93   -45.55    54.24
    -2    0.144   -0.651     -2.011  0.006    -0.97    -4.21    -7.16     7.40
     1    0.203   -0.045     -1.267  0.010     0.97    -3.62   -11.76    11.93
    -1   -0.166   -0.004      0.087  0.010    -5.35     1.22     0.40     1.90
     1   -0.037   -0.038      0.257  0.010    -3.65     1.78     3.50     4.08
    -2   -0.242    0.050     -1.323  0.006    -2.09     0.48    -1.63     1.86
     2   -0.399   -0.160     -0.065  0.006    -5.40    -1.97    -4.95     7.92
    -1   -0.473   -0.304     -2.794  0.010    -1.88     4.65    -4.87     5.13
     1    0.865    0.078     -1.625  0.010    -0.54     3.80    -4.38     4.91
    -1    0.050    0.287     -1.504  0.010    -0.23     3.50    -5.13     5.54
     2    0.391    0.118     -4.947  0.006     0.83     2.22   -20.44    20.65
    -1    0.038    0.189      0.266  0.010    -2.52     4.80     0.44     0.58
     1    0.211    0.252      0.349  0.010    -2.52     4.80     0.44     0.58
     2    0.166   -0.005     -4.344  0.006    -2.33    -1.64   -40.01    40.12
    -1   -0.421    0.471     -1.161  0.010    -5.18    -0.75    -6.88     7.73
     2    0.115    0.295      4.688  0.006    -1.84     1.85    14.03    14.39
    -1   -0.004    0.273      1.344  0.010    -4.65     0.68     0.57     0.58
    -1    0.067   -0.080     -0.193  0.010     2.51    -2.46    -8.27     8.35
     1   -0.063   -0.257    -10.139  0.010     1.81    -1.63   -37.11    37.14
     1   -0.000   -0.024      0.177  0.010     5.74     1.01     2.82     3.10
     2    0.338    0.009      1.690  0.006     5.22     2.17     2.20     2.26
     1    0.246   -0.118      0.972  0.010     5.03     1.87     0.57     0.58
     2   -0.062   -0.521     -1.044  0.006     0.37     0.46   -15.16    16.04
    -2    0.069    0.206     -0.700  0.006     2.39     2.23    -6.91     7.00
    -3   -0.497    0.436      2.270  0.199     1.25    -1.37    11.91    12.73
     1   -0.084   -0.219      0.165  0.010    -2.24    -3.31     7.07     8.26
     1   -0.609    0.359      2.276  0.010    -3.66     1.71     3.23     3.36
     1   -0.107    0.061      1.198  0.010    -1.75     1.11    20.40    20.98
     2   -0.383    0.044      0.632  0.006    -4.44     0.23     5.99     6.59
    -2    1.528    0.319     -3.043  0.006     1.26    -3.90    -6.69     7.14
     2   -0.233    0.355     -3.092  0.006    -1.16    -2.82   -13.13    13.23
     2    0.488    0.030     -3.405  0.006     1.79    -4.84    -0.57     0.58
     2   -0.002    0.025     -0.476  0.006     3.03     0.20   -21.09    21.75
     2    0.026   -0.121     -0.136  0.006     1.79    -4.84    -0.57     0.58
    -2   -1.695   -0.113      8.337  0.006    -3.08    -3.12    17.48    17.67
     2   -0.123    0.196      0.826  0.006    -0.89    -2.64     6.35     6.50
     2   -0.104   -0.157      4.920  0.006    -3.04    -1.97     2.97     3.02
     1   -0.666   -0.432      0.982  0.010    -2.49    -0.76     7.14     7.94
     2   -0.056    0.026      0.715  0.006    -2.81    -2.29     3.65     3.85
    -2   -0.269   -0.289     -1.453  0.006    -1.40    -2.23    -6.36     6.61
     2   -0.525    0.304     -2.789  0.006    -1.77    -2.15    -3.40     3.48
    -1    0.073   -0.086      1.272  0.010     1.95    -6.12     0.58     0.59
     2    0.653   -1.442      7.530  0.006     1.95    -6.12     0.58     0.59
     1    0.226    0.243      1.068  0.010    -0.02     2.38    54.62    56.01
     2    0.181    0.643      7.615  0.006     1.12    -4.18    18.43    18.52
     1   -0.096   -0.006      0.171  0.010     2.78    -2.97    25.00    25.37
    -2   -0.187   -0.005      0.970  0.006    -2.57    -4.72    20.31    20.86
     1    0.118   -0.080      0.081  0.010     0.23    -4.13     6.21     6.67
    -1   -0.005    0.135     -0.015  0.010    -3.42     4.47     0.45     0.59
     3   -0.135   -0.173      0.469  0.199    -1.73     4.30    10.41    11.15
     2   -0.007   -0.634      0.500  0.006    -3.82     0.95     2.33     3.07
     2   -0.005    0.312      1.026  0.006    -2.67     2.33     5.08     5.80
     3   -0.101    0.111      1.968  0.199    -4.07     1.31     4.18     4.25
    -2   -0.189   -0.235      3.769  0.006     1.40    -4.33     8.17     8.32
     2    0.054   -0.170      0.380  0.006     1.57    -2.70     7.96     8.18
    -1    0.395    0.022      1.712  0.010    -2.50    -2.34     7.09     7.23
     1   -0.284   -0.070      0.069  0.010    -1.53    -3.70     2.07     3.17
    -2   -0.401    0.180      1.944  0.006     1.67     2.86    14.32    14.41
    -2    0.010    0.088      1.580  0.006     2.21     2.56    10.06    10.14
    -3   -0.372   -0.118      2.049  0.199    -3.43    -0.21    41.39    42.34
    -2    1.557    0.043    -11.450  0.006    -3.85     4.14    -0.58     0.59
    -2   -0.267    0.240     -2.682  0.006    -3.65     4.18    -1.11     1.16
    -1    0.358    0.894     -3.168  0.010    -2.31     5.57    -7.36     7.70
    -2   -0.525   -0.852     11.015  0.006    -2.78     1.40     0.58     0.59
     2   -0.902    0.075      8.284  0.006    -3.06     0.85     4.41     4.47
     2    0.025    0.119      0.373  0.006     1.73     2.41     6.02     6.14
     2    0.011   -0.051      0.418  0.006    -5.66     1.02    48.80    49.44
     3   -0.150   -0.573      3.750  0.199     1.58     2.45     5.21     5.32
    -2   -0.251   -0.215      1.787  0.006    -3.76     0.95     0.84     0.85
     1   -0.083    0.350      3.105  0.010    -3.80     1.03     1.55     1.58
    -2   -0.162    0.879     -1.280  0.006    -1.78     3.11    -1.21     1.42
     1   -0.111    0.250     -0.121  0.010    -1.96     2.98    -1.24     1.84
     1    0.066   -0.093      0.133  0.010    -1.76     1.15    20.43    20.98
     2   -0.554    0.036      0.379  0.006    -0.99     1.26     7.84     8.83
     1    0.718    0.394      5.080  0.010     2.64     3.16    31.65    31.88
    -2    0.467    0.252     -1.367  0.006    -0.77     0.83   -17.42    17.91
     2   -0.511   -0.002     -0.277  0.006   -11.59    -0.25    -6.36    13.28
    -2   -0.348    0.043      1.140  0.006    -2.80    -2.39    10.63    10.97
     1   -0.127   -0.344      0.434  0.010    -2.10    -3.42     2.30     2.59
     1    0.023   -0.232      2.884  0.010    -1.95    -3.65    31.64    31.75
     2   -1.051    0.345      5.311  0.006    -2.99    -3.88    20.05    20.34
     2    0.051   -0.056      0.052  0.006    -5.61    -2.73    30.43    31.61
    -2    0.621    0.165      3.871  0.006     3.10     5.93     2.59     2.64
    -1    0.085    0.147      3.231  0.010     3.13     6.07     8.38     8.40
    -2   -0.079   -0.225      0.998  0.006     3.04     4.79     2.26     2.65
    -2   -0.342   -0.187     -3.194  0.006    -1.73     2.23   -22.13    22.19
    -2   -0.172    0.492     -4.604  0.006    -4.03     1.33    -8.89     9.01
    -1   -0.079    0.002     -1.142  0.010    -3.78     0.57    -3.28     3.59
    -1   -0.188   -1.259      4.644  0.010    -3.63    -6.14    16.28    16.61
     1   -0.080    0.007      1.159  0.010    -4.37     0.52    17.45    17.94
    -2    0.093    0.137      1.075  0.006     3.54    -0.72    17.48    17.76
     1    0.113   -0.237      0.654  0.010     4.90    -5.70    20.94    21.51
    -1    0.587    0.366     -2.312  0.010     3.49     5.90   -20.33    20.78
     2   -0.052    0.375     -4.405  0.006     0.50     3.42   -25.54    25.70
    -1    0.406    0.004      3.909  0.010     3.20    -4.00     0.58     0.59
    -1    0.082   -0.053      0.139  0.010     4.02    -3.87     5.72     6.33
    -1   -0.073   -0.285      0.243  0.010     4.19    -4.09     3.26     3.47
     2    0.010   -0.200     -1.025  0.006     0.44    -3.10    -9.56    10.17
    -1    0.198   -0.181     -0.285  0.010     2.27    -1.29   -13.01    13.62
    -3   -0.227    0.018     -0.837  0.199    -4.32    -3.03   -15.73    16.00
     1   -0.291   -0.366     -0.763  0.010    -3.15    -1.98    -0.88     0.96
    -2   -0.297    0.384      0.316  0.006    -3.24     1.62     1.96     3.12
     1   -0.088   -0.023      0.146  0.010    -9.01    -0.24    22.98    26.35
     1    0.280   -0.009      2.419  0.010     3.58    -2.25    16.59    16.71
     2    0.717    0.533      7.432  0.006     2.08    -1.18     0.59     0.60
     2    0.818    0.505      5.233  0.006     2.96    -0.99     5.77     5.85
    -1   -0.804    0.237      1.955  0.010    -0.54    -6.18     5.07     5.36
     3   -0.354   -0.622      3.529  0.199     0.70    -6.89     1.77     1.84
     1   -0.061    0.144      0.701  0.010    -4.15     3.53     7.42     7.61
     1   -0.804   -0.355      3.151  0.010    -4.46     2.05     0.58     0.60
     2   -0.218    0.092      0.655  0.006    -4.46     2.05     0.58     0.60
    -2    0.107   -0.010      0.412  0.006     5.01    -6.24    10.78    13.92
     2    0.026    0.155      0.478  0.006     5.23     3.37    18.78    20.48
     1    0.234    0.248     -1.573  0.010     4.33     4.15   -11.38    11.95
     1    0.825   -0.571     -2.029  0.010     3.54    -1.43    -8.80    10.10
     1    0.065   -0.279     -2.000  0.010     1.86     2.02    -3.97     4.03
     1   -0.305    0.117     -0.152  0.010    -2.74     3.43    -0.32     0.60
