     2    0.076    0.079     -1.268  0.006     7.16     1.14   -10.09    10.43
    -3   -0.398    0.266     -5.155  0.199    -4.48    -0.41   -23.35    23.50
     1   -0.046    0.034     -2.286  0.010    -3.02     0.59   -43.85    44.53
    -1   -0.066   -0.091      0.885  0.010    -5.91    -2.89    92.14    93.11
     1    0.009   -0.169      1.763  0.010     4.43    -3.59    82.16    82.28
    -3    0.227    0.017     -0.786  0.199     6.60    -0.32   -41.91    43.99
     2    0.441   -0.112     -0.672  0.006     0.85    -1.63    -8.48     9.95
    -1   -0.305    0.180      0.274  0.010    -2.50     2.96     8.13    10.41
     2   -0.203    0.086      0.268  0.006    -2.25     3.29     7.58    10.41
    -2    0.161    0.156     -1.046  0.006     3.72     0.83   -29.75    31.10
     2   -0.047   -0.081     -0.521  0.006     1.60    -0.67   -16.89    18.10
    -2    0.108   -0.082      2.294  0.006     1.97    -3.38    42.73    43.48
     1    0.099   -0.038      0.730  0.010     2.43    -1.55    11.10    11.80
     1   -0.276   -0.423     -1.619  0.010    -4.85    -3.92   -12.25    13.43
     2   -0.568    0.032     -0.600  0.006    -5.20    -2.23    -2.56     3.18
     2   -0.260   -0.034     -0.420  0.006    -6.73    -2.28   -13.40    14.09
    -2    0.141    0.223      0.736  0.006     5.06     3.52    12.82    13.01
     2    0.360    0.300      0.453  0.006     7.46     4.07     1.42     1.79
    -3   -0.492   -0.372      2.581  0.199    -2.86    -5.62     7.84     8.22
     2   -0.079   -0.085      0.471  0.006     0.24    -5.95    13.01    13.29
     1    0.173    0.316     -4.433  0.010    -0.01     3.21   -16.86    17.01
     1   -0.379    0.249     -1.602  0.010    -2.73     4.90   -12.70    13.02
     1   -0.030   -0.035     -0.623  0.010    -3.24     3.56   -19.98    20.24
    -2   -0.200    0.922      7.164  0.006     2.30     4.01    28.09    28.28
     1    0.046    0.130      0.987  0.010     1.35     3.64    29.61    29.83
    -3    0.103    0.154     -0.936  0.199     2.88     0.75   -24.00    25.10
     2    0.071   -0.012     -0.882  0.006     2.58     0.86   -18.93    22.16
     1    0.227    0.373     -0.289  0.010     6.62     0.78    -2.40     2.80
     1    0.063    0.082     -0.147  0.010     6.81     1.79    -1.84     2.18
     1    0.532   -0.137     -7.053  0.010     6.81     0.04   -27.67    27.77
    -2   -0.064    0.051      0.389  0.006    -1.65     5.38     4.01     4.06
     2   -0.538   -0.062      2.558  0.006    -3.32     4.25    12.57    13.22
    -1    0.172    0.024      0.706  0.010     1.80    -1.29    18.67    19.63
     1    0.169    0.095      0.434  0.010     2.49     2.20    15.75    16.74
    -2   -0.275   -0.060      9.009  0.006     3.02     5.21   144.82   144.91
     3    0.487    0.414      1.251  0.199     5.97     4.23     3.61     3.85
     1   -0.077    0.180      0.480  0.010    -1.13     0.19    32.66    33.33
     2    0.015   -0.012      0.106  0.006     8.31     1.10    14.08    20.50
     2   -0.218    0.074      0.568  0.006    -5.44     0.05    60.65    62.37
     1   -0.489    0.239      1.391  0.010    -7.08    -0.63    16.53    17.85
    -3   -0.688    0.468      2.317  0.199    -3.55     2.76     6.56     6.91
    -2    0.026    0.015      0.038  0.006     7.91    -1.29     7.95    11.11
     1    0.144    0.015     -0.001  0.010     4.52    -1.84     9.56    10.59
    -2    0.072   -0.014      0.219  0.006     5.82    -1.79    23.61    24.80
     2    0.096    0.150      3.412  0.006     2.98    -0.65    29.59    29.84
    -2   -0.182   -0.095      2.672  0.006     0.52     0.55    40.46    40.78
     2   -0.089    0.104      0.416  0.006    -4.16     6.88    25.69    28.80
    -1    0.011    0.196     -0.115  0.010     5.04     6.38    -6.85     9.89
     1    0.422    0.972    -10.747  0.010     5.69     3.38   -23.38    23.52
    -2   -0.017    0.017     -0.051  0.006     2.98    -4.34   -14.52    17.13
     1    0.194   -0.390     -2.782  0.010     1.99    -5.44   -68.61    69.31
    -2   -0.028   -0.093      0.228  0.006     2.02    -4.32    22.78    24.77
     3   -0.461   -0.679      2.397  0.199    -3.17    -4.87    14.44    15.26
    -1    0.046   -0.181     -0.458  0.010     7.62    -1.27    -0.48     0.56
     2    0.048   -0.515     -0.796  0.006     7.62    -1.27    -0.48     0.56
    -1    0.139   -0.036     -0.163  0.010     6.05    -4.07   -15.20    16.56
     1   -0.317    0.032     -6.345  0.010    -1.50    -2.70   -32.10    32.36
    -1   -0.150   -0.431     -0.747  0.010     1.89    -7.38   -12.58    13.99
     1    0.087   -0.321     -1.778  0.010    -2.94    -7.92   -22.13    22.55
     1    0.153   -0.027      0.423  0.010     1.39     0.08    25.67    26.61
     2    0.219    0.435      0.673  0.006     2.65     4.28    20.76    23.42
     1    0.189    0.191      0.633  0.010    -1.17    -0.28    10.47    12.37
    -1    0.323   -0.113      1.241  0.010     5.93     1.86     4.93     5.19
     1   -0.057   -0.034      1.557  0.010     3.34    -1.56    46.32    47.12
    -1   -0.070    0.267      0.286  0.010    -2.43     3.02     6.34     7.50
    -2   -0.138    0.100      3.498  0.006    -3.24     0.09    80.59    81.04
    -2    0.099   -0.038      1.599  0.006    -0.49     0.34    69.07    69.19
    -3   -0.661    0.239     -3.796  0.199    -3.26     0.55    -8.87     9.55
     1   -0.463    0.168     -5.279  0.010    -2.09     2.94   -29.22    29.60
    -2    0.026   -0.105     -0.153  0.006     4.38    -1.68    -3.35     4.68
     1    0.157   -0.360     -0.539  0.010     4.50    -2.92    -1.72     3.14
    -1   -0.427    0.583     -2.385  0.010    -5.84     2.66   -10.15    10.33
     2   -0.208   -0.308     -1.085  0.006    -6.14     1.07    -1.90     2.21
    -2   -0.021    0.011      0.381  0.006    -3.68     9.44    76.81    78.10
     2   -0.165   -0.115      0.518  0.006     2.18    -2.22    17.10    17.87
    -3    0.095    0.017      3.971  0.199     2.36     1.34   110.69   111.00
     1    0.273    0.074      5.502  0.010     5.37    -0.78    39.66    40.11
     1   -0.064    0.068     -0.098  0.010    -6.72     5.38   -10.24    11.08
     2   -0.202    0.175     -0.636  0.006    -5.74     1.85    -0.53     0.56
     1   -0.124    0.265     -0.388  0.010    -5.74     1.85    -0.53     0.56
    -1   -0.116   -0.052      0.351  0.010    -2.83    -6.55     8.80     9.37
     1    0.465   -0.359      3.929  0.010    -1.64    -5.41     6.92     7.06
    -2   -0.089   -0.034      0.168  0.006    -3.76    -0.03     5.92     6.65
     1   -0.024    0.113      0.307  0.010    -4.67     1.74    13.63    16.40
    -1   -0.020    0.055      0.407  0.010    -4.96     2.80     2.59     2.80
     2   -0.038    0.003      0.016  0.006    -7.68     2.64     8.76    11.01
    -2    0.671    0.496     -1.721  0.006     1.77     4.16   -19.99    21.14
     2    0.044    0.206     -2.931  0.006     0.49     3.65   -48.69    49.08
    -2    0.591   -0.024     30.335  0.006     4.58     0.02   427.56   427.65
     3    0.016    0.056      1.359  0.199     1.52     4.03    65.77    66.19
     1    0.127   -0.193     -0.136  0.010     8.46    -9.24   -12.71    17.68
    -1   -0.066    0.093      0.007  0.010     2.24    -2.27   -16.59    18.48
     2    0.666    0.014     -1.107  0.006     4.84     0.06    -8.52     9.22
    -2    0.025    0.079     -0.115  0.006     0.12     1.81   -19.16    20.78
    -1    0.141   -0.728     -0.587  0.010    -1.65    -5.06    -3.16     4.77
     2   -0.598   -0.360     -0.864  0.006    -1.62    -5.01    -4.84     8.09
    -2    0.096   -0.049     -0.052  0.006    -0.20    -6.89    -4.06     6.24
     2    0.228   -0.382     -1.389  0.006     1.67    -5.80    -5.10     5.35
    -1   -0.207   -0.376      0.090  0.010    -0.50    -7.12     1.91     5.15
     2    0.159   -0.113      0.657  0.006    -1.45    -4.66     5.03     5.77
    -1    0.621   -1.206     -5.734  0.010     3.65    -0.99   -17.86    18.37
     1    0.002    0.231     -2.133  0.010     2.15     5.11   -38.31    38.79
    -1   -0.269   -0.530      0.113  0.010    -4.26    -3.67     1.12     3.20
     1   -0.216   -0.219      1.406  0.010    -3.02    -3.98    38.25    39.12
    -1   -0.206   -0.004      0.505  0.010    -3.73    -0.08     9.91    14.58
    -1    0.012   -0.366      2.712  0.010    -1.39    -7.11    46.93    47.46
    -2    0.073   -1.275      0.759  0.006    -0.88   -10.02     4.22     7.00
    -2    0.272    0.123      2.148  0.006     5.22     5.11     7.99     8.06
     2    0.239   -0.116      0.572  0.006    13.61    -1.87    32.14    35.32
    -2    0.454   -0.198     -1.246  0.006     6.01    -3.33   -24.37    25.51
     1   -0.121   -0.102     -0.193  0.010    -0.97    -5.74   -17.26    18.93
    -1    0.007    0.075     -0.112  0.010     0.31     5.76    -0.35     0.57
     1    0.171    0.438     -0.349  0.010     0.89     6.48    -0.96     1.68
    -3    0.112    0.678      1.382  0.199     4.47     8.85    11.03    13.44
     2    0.343    0.297      0.697  0.006     4.79     5.83    12.95    13.67
    -2   -0.071   -0.465      2.927  0.006     3.29    -3.21    50.76    51.58
     3    0.249   -0.232      2.976  0.199     3.48     1.13    16.93    17.38
    -1   -0.094   -0.094      0.411  0.010    -3.68    -0.09    26.73    27.28
     1   -0.621   -0.140      2.412  0.010    -2.30    -3.22    12.60    13.04
    -2    0.013   -0.144      1.081  0.006    -0.90    -4.78    11.95    12.55
     2   -0.032    0.113      0.687  0.006    -1.79    -1.63    13.07    14.05
    -1    0.047    0.032     -0.412  0.010     5.84    -1.41    -5.83     6.41
     2    0.298   -0.532     -1.458  0.006     4.34    -1.70    -3.52     3.96
    -2    0.048   -0.264      1.309  0.006     1.31    -6.55    27.22    28.67
     1    0.145    0.057      0.378  0.010     2.86    -1.65    19.32    20.18
    -2    0.413    0.014      0.835  0.006     5.77     1.72     5.07     5.46
     2    0.466   -0.331      0.829  0.006     7.01     1.80     3.89     4.57
    -2    0.066   -0.112      0.278  0.006     1.97    -3.66     3.10     4.46
     1    0.797   -0.756      0.146  0.010     1.82    -1.14     1.23     3.60
    -2    0.305    0.159      1.373  0.006     6.06    -0.46     2.53     2.64
     2    0.114   -0.027      0.360  0.006     7.05     2.63     9.60    11.42
    -1   -0.201    0.216     -2.992  0.010    -2.02     5.59   -35.53    36.49
     2    0.890    1.584    -16.243  0.006    -0.30     4.21    -4.31     4.35
    -2   -0.123    0.100     -0.381  0.006    -3.04     0.74   -43.83    44.53
     3    0.225    0.321     -2.706  0.199     0.02     2.78   -59.19    59.97
    -2   -0.029    0.112     -0.560  0.006    -4.18    -1.20   -26.84    27.42
     1   -0.223   -0.216     -1.138  0.010    -4.66    -7.89   -37.19    38.28
    -1    0.034   -0.145     -0.675  0.010    -1.21    -5.45   -18.18    19.34
     2    0.205   -0.233     -2.742  0.006     3.09    -4.04   -53.54    54.03
    -1   -0.144    0.014     -1.294  0.010    -2.19    -3.39   -48.82    49.13
     2   -0.778   -0.298     -4.170  0.006    -4.59    -3.45   -16.21    16.72
    -1    0.088    0.023     -1.467  0.010     4.80    -1.03   -15.57    15.74
     2    0.212   -0.368     -4.796  0.006     4.09    -3.51   -47.56    48.12
     1   -0.463   -1.310      1.395  0.010    -2.66    -5.83     1.33     1.69
    -1   -1.115   -0.626      3.509  0.010    -2.58    -5.60     1.50     1.61
    -2    0.095   -0.179     -1.805  0.006    -1.62    -4.13   -29.94    30.17
     2   -0.242    0.148     -0.931  0.006    -7.53    -1.63   -13.23    14.50
    -1    0.586   -0.590      1.707  0.010    14.25    -9.44    30.33    34.50
     2    0.193   -0.671      2.216  0.006     3.55    -3.38     2.80     2.95
    -1   -0.060    0.069     -1.463  0.010    -3.08     4.15    -4.69     4.76
     1    0.007    0.242     -2.248  0.010    -0.49     1.89   -25.62    26.08
    -1   -0.731    0.563     -0.787  0.010    -3.51     2.31    -1.78     2.17
     1   -0.984   -0.242     -3.658  0.010    -3.63     1.39    -3.22     3.40
    -2   -0.504    0.285      0.358  0.006    -3.03     1.62     4.00     5.44
     2   -0.122    0.056      0.195  0.006    -4.84     1.23     2.58     3.51
    -1    0.232    0.202      5.918  0.010     4.07     4.68   237.42   237.69
     1   -0.108   -0.441      0.920  0.010     1.73    -4.01    16.47    18.57
    -1    0.050   -0.058      0.044  0.010     2.53    -7.97    20.39    22.73
     2    0.063    0.160      0.246  0.006    -0.33    -0.73    16.78    18.15
    -1    0.196    0.133      1.330  0.010     0.18     1.69    13.67    14.37
    -2    0.001    0.089      0.050  0.006    -1.63     0.78    24.76    25.72
    -3   -0.014   -0.234      0.254  0.199     1.61    -2.36    15.77    19.06
    -1   -0.034    0.258      3.783  0.010     1.21     5.60    35.53    35.78
     1    0.105    0.036      0.543  0.010     5.24     4.60    20.26    20.51
    -2   -0.832   -0.414      0.439  0.006    -3.88    -4.59     1.09     2.26
     1   -0.124   -0.216      0.340  0.010    -3.26    -4.75     0.78     1.37
    -2   -0.010    0.110      0.120  0.006     5.89     6.81     3.26     5.38
     1    0.414   -0.502      1.057  0.010    11.40    -3.20    16.17    18.38
    -2   -0.074   -0.051     -0.274  0.006    -2.45    -0.83   -19.79    20.34
     2    0.122   -0.286     -0.648  0.006    -2.87    -4.13   -12.53    13.06
    -3   -0.432   -0.622      2.387  0.199    -5.53   -10.76    22.46    23.76
     2   -0.252   -0.964      3.284  0.006    -2.16    -7.58     7.55     7.94
    -2    0.122   -0.201      0.136  0.006    -1.75    -4.58     4.75     7.58
     3    0.354   -0.419      0.252  0.199     4.69   -10.36     9.74    16.61
    -1    0.247    0.028      1.052  0.010     8.21    -0.01    27.95    28.33
     1    0.056    0.079      1.111  0.010     5.39    -1.26    12.98    13.21
    -2    0.110    0.601     -2.046  0.006    -1.87     3.18   -15.09    15.82
     2   -0.227    0.094     -1.288  0.006    -2.12     4.45   -18.88    19.28
    -2    0.046   -0.059     -0.238  0.006     3.63   -10.00   -10.14    13.12
     1    0.279   -0.593     -1.912  0.010    -2.51    -6.87    -0.86     0.94
    -1   -0.019   -0.052     -0.076  0.010    -3.50    -3.81    -4.59     5.76
     2   -0.266   -0.164     -1.515  0.006    -4.08    -3.60    -5.09     5.19
    -2    0.015    0.016     -0.032  0.006    -0.68    -6.97   -45.95    46.98
    -1   -0.100   -0.189     -0.332  0.010    -2.16    -5.82    -6.50     6.89
    -1    0.056   -0.100     -0.174  0.010     3.36   -36.10   -64.28    73.97
    -2    0.463    0.092      2.913  0.006     7.23     0.14    29.92    30.66
     1    0.056   -0.083      0.107  0.010     1.82    -5.09    23.05    24.53
     1   -0.602   -0.032      3.053  0.010    -4.97    -1.69    12.92    13.66
     2   -0.136   -0.007      1.074  0.006    -4.47    -3.28    40.69    41.89
     1   -0.187   -0.171      2.980  0.010    -6.07    -1.29    69.22    69.64
    -1    0.486   -0.255      3.132  0.010     3.59    -3.44    28.37    29.27
    -2   -0.178    0.466      1.624  0.006    -3.98     5.18    35.73    37.50
    -3    0.150    0.228      1.460  0.199     4.00     2.14    16.27    17.07
     1   -0.173    0.068      0.640  0.010    -1.12     0.05    16.38    17.93
     1   -0.243    0.143      6.877  0.010    -3.41     3.14    97.44    97.61
     1   -0.102   -0.078      0.525  0.010    -4.91    -1.75    16.22    18.09
    -1    0.112   -0.025     -0.315  0.010     7.55    -2.62    -8.85     9.65
    -1    0.003   -0.714     -3.765  0.010     3.14    -8.38   -33.21    34.25
    -2    0.155   -0.150     -1.444  0.006     4.65    -4.41   -26.03    26.44
     1    0.406    0.353     -9.871  0.010    -0.41     4.22   -32.95    33.07
     1    0.022    0.126     -1.143  0.010    -1.91     2.53   -71.04    71.31
     1    0.198    0.079     -0.499  0.010     4.65     1.86   -20.35    21.54
     1   -0.126   -0.100      0.774  0.010    -5.49    -6.78    29.63    29.91
     1   -0.137   -0.126      3.467  0.010    -3.00    -4.81    17.01    17.22
     2   -0.094    0.122      3.604  0.006    -3.91    -0.84    35.46    36.26
     3    0.522    0.017     -0.895  0.199     7.13    -0.80    -6.23     6.77
    -3    1.257    0.233    -11.024  0.199     6.31    -0.90    -9.18     9.27
     1   -0.347    0.512      4.492  0.010     1.87     4.75     4.84     4.91
     2    0.213    0.155      0.397  0.006    13.87     5.52    15.78    20.76
     3    0.021    0.408      2.400  0.199     2.43     5.06    17.69    18.10
    -3    0.346    0.362     -2.655  0.199     5.49     2.13   -11.06    11.76
     2    0.157    0.439     -0.243  0.006     5.38     1.08    -0.82     2.29
    -3   -0.089    0.349      4.766  0.199    -3.52     2.68     8.43     8.54
     1   -0.876   -0.268      1.746  0.010    -4.46     2.07     3.52     3.74
    -2    0.084    0.104      0.509  0.006     2.74     4.29    13.54    14.34
     1   -0.102    0.013      0.248  0.010     0.55     2.87     7.18     9.57
    -1   -0.070    0.029      0.077  0.010     4.37    -2.33     3.09     9.82
     3    0.840    0.820      5.548  0.199     6.73     1.26     1.78     1.82
    -2    0.024    0.602      0.907  0.006     3.87     5.79     1.39     1.76
     2   -0.017    0.023      0.418  0.006     2.84     8.45    24.34    24.65
    -1   -0.205   -0.083      0.564  0.010   -13.57    -1.80    36.62    38.23
     3   -0.338    0.012      2.214  0.199    -5.82     0.75    15.63    16.19
    -2   -0.335   -0.258     -0.456  0.006    -3.27    -4.60    -0.96     1.12
     2   -0.009   -0.115     -2.273  0.006    -3.67    -3.50   -19.63    19.94
    -2    0.068    0.045      0.357  0.006    -1.18     1.90    33.27    34.55
     3    0.034   -0.095      1.911  0.199    -4.37    -2.00    44.93    45.56
    -2    0.102   -0.048     -0.353  0.006     1.09    -2.33   -28.83    30.19
     1    0.040   -0.220     -1.940  0.010     0.24    -2.69   -29.41    29.73
     1    0.223    0.101     -0.268  0.010     1.84     4.98   -17.58    19.65
     2   -0.001    0.033     -0.188  0.006     2.81     4.25  -107.00   107.13
     3    0.094    0.188     -1.284  0.199     0.62     4.49   -26.70    26.99
    -1    0.213    0.034      7.853  0.010     5.64     0.44   121.45   121.59
    -2    0.104   -0.069      0.061  0.006     4.61    -4.51     2.56     3.79
    -2    1.013   -0.323     15.800  0.006     6.90    -0.08    47.91    48.06
    -3   -0.577   -0.006     -0.392  0.199   -10.00    -0.88    -4.41     9.27
     2   -0.197   -0.209     -7.418  0.006    -4.70    -2.32   -30.06    30.17
     2    0.356    0.029      1.481  0.006     6.59    -0.35    38.88    39.60
    -3    0.421   -0.328      0.773  0.199     9.89    -4.78     8.53    10.51
    -2    0.658    0.971      6.982  0.006    -4.31     4.59     7.83     8.01
     1   -0.051    0.001      0.877  0.010    -5.12     3.25     0.59     0.60
     2    0.370   -0.448     -1.918  0.006     2.54    -4.99   -16.71    17.61
    -3    0.005   -0.043     -0.566  0.199     1.36    -5.35   -26.76    27.42
    -1    0.646   -0.078     -0.206  0.010     5.07     0.87    -0.90     4.31
     1    0.060    0.010     -0.148  0.010     1.33     2.44    -6.62    11.48
    -2    0.040   -0.490     -5.886  0.006    -5.04    -4.01   -39.84    40.15
     2   -0.201   -0.087     -0.729  0.006    -5.75    -0.69   -17.53    18.09
    -1    0.248   -0.379     -1.165  0.010     5.06    -5.35   -16.48    17.39
     2    0.085   -0.066     -0.097  0.006     4.33    -1.67    -2.98     4.34
    -3   -0.233    0.269     -2.457  0.199    -2.14     0.96   -19.84    21.42
     1    0.362    0.123     -1.113  0.010     4.89     3.53   -21.16    22.73
     2    0.054   -0.133      0.951  0.006     2.09    -3.86    31.29    32.05
     2   -0.089   -0.454      1.347  0.006    -2.18    -5.36    18.25    19.13
     2    0.033   -0.052      1.753  0.006     0.79    -5.14    13.80    13.85
    -2   -0.231    0.270     -6.251  0.006     4.44     2.33   -20.58    20.64
     2    0.092   -0.048     -0.975  0.006     4.32     1.85    -2.68     2.76
    -1    0.288   -0.070      2.188  0.010     2.07    -0.35    20.41    21.21
     2    0.080   -0.095      0.236  0.006     3.59    -1.45    12.16    13.02
    -3    0.214   -0.168     -0.822  0.199     8.49    -2.37   -29.50    31.56
     1    0.197    0.118     -1.586  0.010    11.74     3.19   -92.41    94.77
    -3    0.005    0.963     -6.217  0.199     1.11     6.15   -29.02    29.42
     1    0.366   -0.230     -0.032  0.010     3.72     0.83    -5.45     7.66
     2    0.067   -0.165     -0.843  0.006     3.04    -3.83   -28.32    29.05
    -1    0.226   -0.992     -3.429  0.010     0.18    -5.37   -11.60    11.98
    -2    0.036    0.021     -0.560  0.006    -2.88     5.18   -17.39    19.29
     1    0.009    0.177     -0.718  0.010    -2.81     4.31   -32.59    33.26
    -1   -0.016   -0.370      0.457  0.010    -1.95    -6.12     3.06     3.81
     1   -0.003   -0.042      0.115  0.010    -1.90    -3.81     5.51     6.15
    -1    0.049   -0.171     -5.086  0.010     0.77    -6.37   -98.09    98.27
     1    0.123   -0.276     -1.060  0.010     1.88    -7.23   -12.72    13.99
    -2   -0.278    0.087      1.120  0.006    -3.45     3.59     7.74     8.67
     2   -0.379   -0.067      1.774  0.006    -4.13     4.00     8.48     8.96
     1    0.682   -0.234      3.337  0.010     4.99    -3.77     9.68     9.94
    -2   -0.175   -0.479      2.878  0.006     4.55    -2.76     1.90     1.94
    -2   -0.412   -0.018      0.434  0.006    -8.22    -0.26     7.63    10.89
     2   -0.110   -0.000      0.893  0.006    -4.73     1.11     9.00     9.62
     2    0.318   -0.616     -4.023  0.006    -0.21    -6.09   -11.40    11.65
    -2   -0.366   -0.656     -3.863  0.006    -3.42    -7.75   -23.93    24.40
     1   -0.152    0.092      0.711  0.010    -0.85     2.08    33.19    34.55
     2   -0.158    0.353      3.291  0.006    -0.11     3.37    43.69    43.94
     2    0.127    0.329      1.129  0.006     1.19     4.88    21.36    22.08
     1   -0.818    0.744     -3.193  0.010    -5.13     1.18   -11.17    11.45
     2   -0.586   -0.684     -3.641  0.006    -3.60    -0.54    -1.66     1.69
     2   -0.177    0.111     -1.712  0.006    -3.60     0.83   -22.95    23.02
     1   -0.078   -0.089     -0.422  0.010    -4.14    -2.55   -36.58    37.45
    -1   -0.456    0.149     -1.335  0.010    -5.17    -1.13    -9.16    10.17
     1    0.029    0.468     -2.654  0.010    -4.58     6.07   -38.55    39.13
     1    0.180    0.090     -0.380  0.010     4.57     4.76   -15.13    17.80
     2   -0.096    0.031     -0.247  0.006    -2.43     4.53   -32.61    33.26
    -2    0.270   -0.007     -1.081  0.006     3.15     1.51   -27.59    28.14
     3    0.346    0.085     -3.442  0.199     6.12     1.68   -40.31    40.74
    -2    0.170   -0.029     -6.652  0.006     2.01    -1.55   -48.19    48.51
     2   -0.149   -0.103     -0.524  0.006    -2.98    -3.54   -51.29    52.33
    -1   -0.116   -0.053     -0.235  0.010    -3.09    -2.16   -28.75    31.09
     2   -0.354   -0.094     -1.232  0.006    -5.37    -6.56   -11.80    12.44
     2    0.121   -0.113      3.883  0.006     6.90   -10.49   211.17   211.56
     2    0.045    0.055      0.469  0.006     0.78    -0.69    24.22    25.32
     1    0.257   -0.648      3.383  0.010     1.03    -9.84    43.22    43.85
    -2    0.009    0.028     -0.116  0.006    -4.58     6.78   -12.69    13.75
     1    0.307    0.612     -1.063  0.010    -1.19     4.54    -6.15     6.99
    -1   -0.053    0.056     -0.166  0.010     6.37     7.67    -6.55    13.83
     2    0.014    0.000      0.030  0.006     7.46    -0.48     0.17     0.61
     1    0.095    0.211      0.783  0.010     3.05     3.17     6.44     6.78
     1    0.547    0.552      3.427  0.010     4.14     3.82     2.84     2.93
     2    0.129    0.467      5.260  0.006     4.23     4.26     9.96    10.03
    -1   -0.047    0.014     -0.278  0.010     2.08     4.98   -39.93    40.17
    -2    0.452    0.318     -5.572  0.006     0.36     3.19   -11.64    11.68
    -1    0.028   -0.008     -1.438  0.010     7.08     3.78   -90.43    91.23
    -2    0.595   -0.321     -4.895  0.006     2.02    -5.27   -10.13    10.32
    -2   -0.062   -0.101     -0.961  0.006     1.06   -10.81   -36.28    36.93
    -3    0.918   -1.177     -6.203  0.199     4.33    -4.81   -17.65    18.00
    -2    0.567   -0.353      1.355  0.006     2.32    -5.76    12.27    13.53
     3   -0.126   -0.041      2.701  0.199    -0.42    -2.60    38.07    38.56
    -2   -0.043   -0.032     -0.067  0.006     1.67    -3.07   -10.60    12.85
     2    0.378    0.288     -0.687  0.006     1.49    -1.52    -9.19    10.59
    -2   -0.153   -0.039     -0.283  0.006    -1.31     0.98   -15.53    18.60
     2   -0.045   -0.028     -1.157  0.006     2.43    -2.26   -74.91    75.15
    -2    0.142   -0.361      2.327  0.006     1.41    -4.28     6.96     7.63
     3    0.346   -0.148      1.099  0.199     6.91    -5.53    23.59    26.01
    -2    0.070   -0.058      0.455  0.006    -1.84    -4.79    23.65    24.52
     2    0.279   -0.427      1.640  0.006     0.24    -3.74    11.21    11.59
    -1   -0.485   -0.220     -1.356  0.010    -4.29    -3.90    -3.67     3.91
     1    0.375   -0.499     -4.639  0.010    -3.95    -4.93   -11.07    11.38
     1   -0.100    0.020      1.680  0.010    -2.01    -5.65    38.50    38.89
     2   -0.046   -0.302      1.297  0.006     0.02    -4.34    17.62    18.11
     1    0.255   -0.070      0.305  0.010     2.41    -6.35    12.03    13.89
    -3    0.767   -0.275      6.003  0.199     4.84    -5.87    28.02    28.37
     2   -0.108   -0.748      5.105  0.006     1.03    -9.84    43.25    43.85
    -1    0.040   -0.064      0.265  0.010    -1.16    -4.36    19.83    20.28
     2   -0.363   -0.559      8.697  0.006    -4.27    -6.75    77.07    77.47
    -2    0.040   -0.010      0.176  0.006     4.78     2.09    10.15    11.52
     3   -0.470    0.433     12.782  0.199    -2.17     5.90   126.85   127.06
    -1    0.139   -0.138      0.725  0.010     6.17    -3.58     9.24     9.80
     3    0.448   -0.131      0.678  0.199     7.69    -3.28    14.65    18.74
    -2    0.409   -0.423     -3.001  0.006    -1.17    -5.36    -4.62     4.93
     2    0.330   -0.181     -1.169  0.006     1.87    -3.73   -15.75    16.73
    -1    0.064   -0.185      1.242  0.010     1.32    -3.38    58.02    58.81
     1    0.321   -0.280      1.415  0.010     6.15    -2.59     4.27     4.47
    -2   -0.278    0.103      3.830  0.006    -1.57     1.13    13.58    13.68
     2   -0.198    0.082      1.518  0.006    -2.53     1.36    25.75    26.10
    -1    0.219   -0.020     -0.102  0.010     4.42    -5.28    -0.55     0.62
     1    0.120   -0.232     -1.242  0.010     4.42    -5.28    -0.55     0.62
    -1   -0.435    0.510     -0.811  0.010    -0.60    -0.37    -7.34    10.13
     1   -0.137    0.076     -0.097  0.010    -2.56    -2.46    -2.48     5.23
     1    0.263   -0.037     -0.379  0.010     4.19     0.85    -4.89     5.40
     2    0.031    0.605     -1.717  0.006     2.31     3.62   -26.54    28.10
     1    0.056    0.082     -0.616  0.010     5.88     3.02   -91.36    91.56
    -1   -0.401    0.052     -0.506  0.010    -4.49     2.60    -3.22     3.52
     1   -0.249    0.099     -1.269  0.010    -4.27     3.04   -16.02    16.42
    -3   -0.126    0.215      1.218  0.199    -3.99    -1.06    35.48    36.26
     2   -0.165   -0.062      3.130  0.006    -4.13    -1.77    12.41    12.51
    -3   -0.796    0.201     -1.845  0.199    -4.50    -3.93    -3.59     4.08
     2   -0.589   -0.159     -1.614  0.006    -5.25    -5.15    -7.40     7.80
    -1   -0.035    0.264     -1.551  0.010     3.04     3.03   -18.11    18.62
     2    0.262   -0.009     -0.703  0.006    15.48     0.84   -34.20    38.26
    -1   -0.372    0.162      1.403  0.010    -3.10    -0.25     8.55     9.32
     2    0.195    0.017      0.758  0.006     1.82    -2.11    31.04    31.91
    -1   -0.564    0.274     -2.418  0.010    -5.01    -2.64    -4.90     5.11
     1    0.190   -0.398     -1.008  0.010    -3.53    -4.72    -7.63     7.90
    -1    0.577   -1.035      4.485  0.010     7.37    -6.25    14.33    14.72
    -2    0.025   -0.317      0.419  0.006     4.34    -5.24     0.60     0.63
    -2    0.077   -0.276      0.160  0.006     3.67    -5.40     4.11     4.97
     2    0.270    0.367      4.041  0.006     3.47     1.81     6.28     6.42
    -2   -0.019    0.087      0.180  0.006     1.89    -0.23    20.53    21.54
     1   -0.328   -0.184     -4.300  0.010    -5.12    -3.93   -39.16    39.47
