    -2   -0.634   -0.090     -1.002  0.006     0.53     3.22    -0.17     0.55
    -1    0.050   -0.044     -0.013  0.010     6.07    -0.04    -9.99    12.12
     2    0.294    0.040      0.013  0.006     1.14     3.75     0.44     1.34
    -2    0.197    0.204     -0.001  0.006     6.94     5.44     1.28     7.64
     3   -0.582   -0.572      0.562  0.199    -1.46     1.03     3.09     4.53
    -2   -0.283   -0.076     -0.564  0.006     0.81    -3.55    -0.89     1.41
     2    0.035   -0.158      0.022  0.006     0.83    -2.51    -0.20     1.97
     2    0.275   -1.287     -0.676  0.006     0.87     0.35    -0.63     1.21
    -2   -0.190   -0.463     -1.610  0.006     0.35    -0.51    -4.83     5.53
     2   -0.021   -0.056      0.296  0.006     1.82    -4.13     0.06     0.41
     1    0.153   -0.326      0.634  0.010     1.82    -4.17     0.15     0.40
     2    0.064   -0.156     -0.008  0.006     1.35    -4.55     0.76     1.03
    -2   -0.104   -0.171      0.151  0.006    -0.95    -0.62    -1.49     2.80
     1    0.351    0.151     -0.206  0.010    -0.22     1.20    -1.51     1.92
     1   -0.121   -0.153      0.035  0.010    -1.02    -0.69    -0.04     0.20
     2    0.395    0.393     -0.832  0.006    -0.40    -1.76    -2.19     2.95
     1   -0.055    0.054      0.319  0.010    -0.74     0.46    -0.77     1.62
     3   -0.604   -0.147      0.667  0.199    -0.90    -3.59     0.16     0.24
     1   -0.122   -0.058      0.005  0.010    -6.55    -1.75     2.75     6.73
     2    0.076    0.039      0.100  0.006    -0.16    -2.04     2.44     3.13
     2    0.161   -0.373     -0.010  0.006     1.58    -2.41     0.40     2.25
    -1   -0.126   -0.324     -0.170  0.010     1.85    -1.47     0.66     2.18
     2    0.002   -0.209      1.196  0.006     1.89    -4.10     0.27     0.33
     1    0.085    0.118     -0.190  0.010     1.78    -3.35    -3.07     3.89
     2    0.211   -0.365      0.870  0.006     1.91    -4.05     0.15     0.20
     2    0.480    0.178      0.089  0.006    -0.99     2.17     0.79     3.51
     2   -0.093   -0.152      0.085  0.006    -0.10     2.64    -0.46     3.18
     1    0.052    0.154     -0.438  0.010     0.42     1.59    -0.12     0.32
     2    0.101    0.153     -0.716  0.006     0.80    -1.92    -7.05     7.55
    -1    0.878    0.123     -0.236  0.010     1.67    -2.95    -0.09     0.20
    -2    0.353   -0.360     -0.252  0.006     1.10    -1.19    -0.11     0.20
    -1   -0.014   -0.361     -0.223  0.010     1.41    -1.02    -0.39     0.66
    -1   -0.022   -0.141     -0.268  0.010     0.72    -1.84    -7.11     7.55
     2    0.127   -0.682     -0.816  0.006    -1.32    -5.27    -0.79     0.96
     1    0.338   -0.265     -0.588  0.010    -1.57    -4.94    -0.14     0.20
     2   -0.061   -0.064      0.107  0.006    -1.57    -4.94    -0.14     0.20
    -1    0.096    0.090     -0.154  0.010     0.29     2.79    -0.51     1.02
     1   -0.338    0.647      0.406  0.010    -0.08     3.72     0.83     1.80
     1    0.313   -0.133     -0.686  0.010     1.40     2.36    -0.25     0.72
    -3   -0.374   -0.391     -0.775  0.199    -0.54     1.08    -3.36     4.47
     1    0.075    0.023      0.021  0.010    -1.42     0.69    -0.30     1.36
    -1   -0.100   -0.417      0.282  0.010    -0.66    -1.49     0.24     2.87
     1   -0.910   -0.084     -2.101  0.010    -2.01    -3.64    -1.83     2.24
    -2   -0.004   -0.022     -0.123  0.006    -1.28    -3.52    -0.75     0.95
     1    0.170    0.526      0.837  0.010    -1.85     2.03     1.93     3.35
    -1   -0.062   -0.085      0.588  0.010     0.87     1.77     3.22     3.37
     3    0.208   -0.089      0.212  0.199     3.22    -0.82     0.82     1.86
     1   -0.479    0.004      1.358  0.010     3.11    -0.04     0.60     0.85
     2   -0.027   -0.442      0.287  0.006     1.95    -2.31     1.70     3.29
    -2   -0.028   -0.445      1.681  0.006     0.55    -3.48     2.04     2.18
     2   -0.207   -0.374      0.252  0.006     0.25    -3.74     0.93     1.37
     2    0.099   -0.180     -1.120  0.006    -0.60    -1.88    -1.33     1.56
     1    0.311    0.203      0.033  0.010    -0.78    -0.61    -0.93     2.48
     1   -0.605   -0.050     -0.643  0.010    -0.42    -2.53    -0.15     0.21
     1    0.037   -0.150      0.331  0.010     1.03    -2.25     1.09     2.93
     2   -0.171    0.021      0.396  0.006     0.17    -3.18     1.09     1.28
     1    0.033   -0.543      1.011  0.010    -0.95    -2.33     0.71     1.76
    -1   -0.194   -0.001      0.208  0.010     0.19    -1.95     4.52     5.18
     1   -0.096    0.499      0.668  0.010     0.62    -0.88     0.53     1.24
    -1   -0.491    0.436      0.064  0.010    -0.68    -1.56     2.79     5.66
     1   -0.150   -0.326     -0.007  0.010     0.05    -5.47     0.10     0.21
    -1    0.705   -0.043     -0.564  0.010    -0.18     5.70    -0.11     0.21
    -1   -0.198    0.083      0.068  0.010    -2.82     4.21    -0.72     3.69
    -2   -0.019    0.091     -0.132  0.006    -0.18     5.70    -0.11     0.21
     1   -1.288    1.101     -1.488  0.010    -3.94    -1.73    -3.83     5.52
    -1   -0.385    0.135     -1.069  0.010    -1.70    -4.78    -0.17     0.21
     2    0.308    0.398      0.450  0.006     2.59     1.44     1.34     2.13
     2   -0.508    0.410      1.384  0.006    -1.65     3.64    11.90    13.53
     1   -0.190    0.459      1.205  0.010     3.68     0.37     0.18     0.21
    -3   -0.113    0.280      0.332  0.199    -1.74     1.13     0.02     0.21
     2   -1.132    0.019     -0.894  0.006    -2.13     2.27    -1.13     3.13
     2   -0.154   -0.141      1.324  0.006     1.29    -3.56     1.29     1.61
     1    0.198    0.133      1.275  0.010     1.20    -1.46     5.48     5.99
     2    0.077    0.098     -0.015  0.006     1.02    -3.58     1.68     3.02
    -1   -0.115   -0.128      0.182  0.010    -1.27    -5.58     0.48     1.02
     2    0.138   -0.197      0.288  0.006    -0.36    -3.87     1.96     2.79
     1   -0.388   -0.244      0.010  0.010    -0.31    -0.50    -0.07     0.21
     2    0.057   -0.320     -0.274  0.006    -0.72    -0.34    -0.31     1.92
     2   -0.090    0.131     -0.208  0.006     0.73    -2.48    -4.23     4.98
     1    0.206    0.015     -0.347  0.010    -1.27    -0.74    -1.63     2.58
     1   -0.413   -0.107      0.112  0.010    -4.24    -1.37     0.42     1.95
     2    0.004    0.026      0.011  0.006    -3.31    -0.26    -0.11     0.58
     1   -0.082    0.160      0.017  0.010    -0.31     2.51    -1.84     3.16
    -3    0.235    0.082     -0.401  0.199    -0.49     0.02    -3.00     4.04
     2    0.652    0.474     -0.781  0.006    -0.25     0.44    -1.21     2.34
    -2   -0.042   -0.039      0.004  0.006     2.10     0.82     6.09     6.55
    -2   -0.381   -0.078     -0.176  0.006    -3.39    -0.28    -0.13     0.58
    -1   -0.466   -0.174      0.009  0.010    -3.33    -0.13    -0.05     0.21
    -1    0.339    0.111     -0.844  0.010    -3.07     0.20    -0.72     1.03
     1    0.028   -0.021      0.112  0.010    -0.88     0.59     2.37     3.12
     1    0.061   -0.418     -0.799  0.010    -1.19    -0.64    -1.57     2.62
     2    0.146    0.296     -0.193  0.006    -0.83     0.17     0.16     0.36
     1    0.243    0.080     -0.519  0.010    -2.75     0.66    -1.19     1.62
     2   -0.214   -0.067      0.051  0.006    -1.71     1.16     0.56     2.30
     3   -0.360   -0.104     -1.057  0.199    -3.35    -0.01    -1.32     1.47
     1   -0.089   -0.049     -0.256  0.010    -1.36    -0.19    -1.67     2.70
    -3    0.251   -0.135      1.867  0.199     0.42    -0.63     9.26     9.93
    -1   -0.169   -0.108      0.252  0.010    -3.25    -2.58     0.26     0.62
     3   -0.223    0.218     -0.378  0.199    -3.26    -2.06    -0.31     0.81
    -2    0.132    0.047     -0.032  0.006     1.19     1.86     0.05     0.22
     2    0.016    0.127     -0.188  0.006     0.92     2.97    -0.22     1.57
    -1   -0.469    0.407     -0.204  0.010    -3.19     0.66    -0.25     0.90
     1   -0.615    0.046      0.271  0.010    -3.25     0.31     0.07     0.22
     1   -0.592   -0.178      0.867  0.010    -1.17    -0.63     1.89     2.52
     1    0.028    0.054      0.526  0.010    -0.48     0.99     6.00     6.78
     2   -0.578   -0.375      1.171  0.006    -3.26    -1.75     7.02     8.07
     1   -0.278    0.004     -0.450  0.010    -3.88    -0.30    -1.49     1.65
     1   -0.553    0.628     -1.976  0.010    -3.37     0.07    -0.44     0.51
     2   -0.069    0.282     -1.203  0.006    -3.32     0.06    -0.52     0.57
     2    0.410   -0.387     -0.388  0.006    -2.46    -1.72    -0.15     0.22
     1    0.293   -0.017     -0.226  0.010    -2.18    -2.09    -2.07     3.00
     2   -0.477    0.152     -1.219  0.006    -2.22    -1.58    -0.47     0.68
     1    0.934    0.308     -0.116  0.010     2.92     0.80     1.27     3.08
    -1   -0.588   -0.210      0.484  0.010    -0.99     0.44     1.33     2.85
     1   -0.017   -0.042      0.039  0.010    -0.77    -1.81    -1.11     2.72
     1   -0.198   -0.314      0.100  0.010     0.02    -1.11    -0.08     0.22
     2    0.281    0.173     -0.317  0.006     0.43    -0.96    -0.48     0.90
    -2    0.572   -0.077      0.458  0.006     0.73     0.05     1.61     2.24
     1   -0.207    0.137      0.115  0.010    -0.93     2.04     0.82     3.51
     1    0.230   -0.237     -0.178  0.010     0.96    -1.38    -0.54     0.70
     1   -0.007    0.018     -0.037  0.010     0.43    -1.31    -0.96     1.49
     2    0.076   -0.052     -0.440  0.006     0.72    -1.55    -0.16     0.23
     1   -0.149    0.038      0.260  0.010    -0.32     2.09     0.27     1.87
    -2    0.021    0.413     -0.014  0.006    -0.16     2.37    -0.76     1.83
    -3    0.563    0.143      1.019  0.199     3.05     1.04     3.87     4.90
     1    0.222    0.131     -0.053  0.010     2.29     0.19     0.01     2.77
     2    0.227   -0.488      0.227  0.006     0.19    -5.58     0.15     0.23
     1   -0.079    0.104      0.618  0.010     0.19    -5.58     0.15     0.23
     1    0.198   -0.139      0.123  0.010     0.19    -5.58     0.15     0.23
     1    0.077    0.018      0.180  0.010     0.90    -1.35     0.39     0.92
    -3   -0.164   -0.118      0.556  0.199     0.55    -2.13     0.98     1.53
     1    0.315    0.140      0.499  0.010     2.11     4.71     0.17     0.23
     1   -0.074    0.133      0.126  0.010     1.97     4.59     0.28     0.44
     3   -0.192    0.344      0.504  0.199     2.11     4.71     0.17     0.23
     2   -0.966   -0.286      1.910  0.006    -2.96    -0.69     0.18     0.23
    -2   -0.027    0.020     -0.021  0.006    -3.29    -1.81     0.48     1.46
     2   -0.245    0.117      0.517  0.006     1.12    -0.84     0.42     0.65
    -1    0.018   -0.158     -0.013  0.010     1.85    -1.14     0.57     1.31
    -2    0.611   -0.317     -0.612  0.006     3.90     0.24    -0.14     0.23
     2    0.312   -0.240     -0.256  0.006     3.90     0.24    -0.14     0.23
     1    0.106   -0.067     -0.567  0.010    -0.06    -1.42    -4.64     5.33
    -3    0.613   -0.287     -3.815  0.199    -0.65    -1.68    -3.68     3.97
    -1   -0.218    0.117     -0.405  0.010    -1.85     1.86    -0.24     0.36
     1   -0.006   -0.288     -0.908  0.010    -1.91     1.40    -0.98     1.20
     1   -0.188    0.119      0.809  0.010     0.24     1.32     0.96     1.12
     1   -0.437    0.567      1.088  0.010    -0.03     1.96     1.37     1.74
     2   -0.223    0.285      0.483  0.006     0.64     1.61     1.13     1.50
     1    0.799   -0.231     -0.294  0.010     0.31     1.32    -0.41     1.33
     2    0.157    0.059     -0.684  0.006     0.58     0.25    -2.66     3.19
     3   -0.235   -0.246     -1.461  0.199    -0.33     0.59    -1.97     2.13
    -3   -0.117   -0.093      0.457  0.199    -0.93    -1.52     5.99     6.54
     1   -0.129   -0.247      0.261  0.010     0.48    -1.17     0.03     0.55
    -2    0.817   -0.240      2.382  0.006     3.57    -0.31     1.67     1.88
     1   -0.058   -0.261      0.335  0.010     2.26    -1.68     1.81     2.52
     1   -0.291   -0.019     -0.172  0.010    -2.90     1.55    -0.19     0.24
     2    0.105   -0.091     -0.222  0.006    -3.72    -1.65    -3.83     5.52
     1   -0.051   -0.111     -0.316  0.010    -2.91     0.85    -7.58     7.79
    -2   -0.076   -0.001     -1.103  0.006     2.73     1.50    -0.75     1.13
     2    0.021    0.013      0.073  0.006     3.08     2.04    -0.14     0.24
    -1    0.332   -0.513     -0.197  0.010    -2.24    -3.46    -0.53     1.39
     1    0.543   -0.158     -0.031  0.010    -2.80    -2.60    -0.09     0.24
     3    0.495    0.486      0.606  0.199     1.55     0.04     1.01     1.76
    -1    0.038    0.134      1.432  0.010     0.55     0.19    12.34    12.71
    -2    0.056    0.049     -0.049  0.006    -0.62    -1.86     1.14     1.57
     2   -0.258   -0.332      0.060  0.006    -1.09    -3.59     0.58     1.49
    -1   -0.158   -0.366      0.363  0.010    -1.31    -0.16     0.19     0.86
     1    0.173   -0.173     -0.534  0.010    -0.07    -1.43    -4.62     5.33
     2    0.386    0.042     -1.181  0.006    -2.85    -2.54    -0.17     0.24
    -2   -0.002   -0.082      0.024  0.006    -2.40    -3.14    -0.61     1.62
     1   -0.099   -0.370     -0.227  0.010     0.84     0.42    -0.27     1.55
    -2    0.181    0.078      0.316  0.006     1.11     1.59     0.15     0.31
    -1   -0.303    0.167      0.162  0.010    -0.76    -3.68    -0.01     0.25
     2   -0.305   -0.056     -0.712  0.006    -0.60    -3.77    -1.29     1.57
    -1   -0.066    0.058      0.151  0.010     0.21     2.05     1.18     1.70
     2   -0.034    0.057     -0.164  0.006     1.20     2.32     1.03     4.63
     2    0.245   -0.068     -0.023  0.006     5.30     0.36     1.81     3.46
     1    0.133    0.255      0.310  0.010     3.24     2.17     0.23     0.28
     2   -0.035    0.036      0.808  0.006     0.10     1.50    10.00    10.72
    -3    0.261    0.036      0.021  0.199     2.30     0.26     0.00     2.77
     2    0.400    0.349      0.460  0.006    -0.26    -0.18     0.83     1.67
     1   -0.251    0.123      0.069  0.010    -0.20     3.54    -0.10     2.34
    -2   -0.290   -0.324      0.678  0.006    -0.34     5.58     0.14     0.25
     2    0.091   -0.097     -0.180  0.006    -1.67    -2.40    -2.96     3.93
     1    0.508   -0.189     -1.311  0.010     2.87    -1.74   -11.68    12.69
     2    0.280    0.074     -0.465  0.006     1.45    -0.76    -7.03     7.78
    -1    0.465    0.195     -0.096  0.010     1.25     3.48     0.02     0.43
     1    0.364   -0.117     -0.552  0.010     1.29     3.21    -0.26     0.54
     1    0.151   -0.149      0.145  0.010     0.98    -1.85     0.49     1.48
     3   -0.481   -0.246      1.216  0.199    -1.40    -1.93     2.16     3.02
     2   -0.400   -0.163      1.216  0.006     0.02    -1.41     0.99     1.10
    -1   -0.333    0.097     -0.429  0.010     0.27     2.71    -0.64     1.27
     1    0.305    0.441      0.131  0.010     2.02     3.87    -0.53     3.17
     2    0.248    0.165      0.452  0.006     3.27     2.22     0.25     0.32
    -1    1.031    0.375      1.318  0.010     3.28     2.23     0.19     0.25
    -3   -0.403    0.369     -1.429  0.199    -2.82     0.52    -1.18     1.74
     1   -0.046    0.015     -0.126  0.010    -3.33    -0.12    -0.16     0.28
    -1   -0.050   -0.058     -0.234  0.010     1.65    -0.86    -0.37     0.59
     2   -0.166   -0.052      0.283  0.006     0.43    -2.54     3.33     4.25
     1    0.314    0.100     -0.680  0.010     0.96    -2.48    -4.26     4.98
     2    0.049   -0.157      0.211  0.006    -0.64    -3.82    -0.13     0.44
     2   -0.060   -0.033      0.057  0.006     2.21    -2.00    -6.95     8.13
     2   -0.151    0.071     -0.124  0.006    -1.16    -0.25    -1.90     2.99
    -2   -0.234    0.162      0.711  0.006    -2.12     0.70     2.42     3.23
    -1    0.188   -0.128      0.492  0.010     4.95    -0.39     0.14     0.25
     1   -0.458   -0.315      0.109  0.010     4.95    -0.39     0.14     0.25
     1    0.035   -0.496      0.011  0.010     0.89    -1.54     0.12     0.37
    -1    0.054   -0.234      0.733  0.010     0.53    -2.02     0.34     1.21
     1    0.050    0.173      0.911  0.010    -0.81    -1.81    12.73    13.07
     2    0.001   -0.119      0.063  0.006     0.48    -4.10     0.20     0.25
     3   -0.110   -0.005      0.104  0.199    -0.01    -3.50     1.15     2.87
     1   -0.111    0.068     -0.286  0.010    -0.60    -3.42    -1.50     1.78
     1    0.119   -0.224     -0.061  0.010    -0.03    -3.76    -0.15     0.25
     2    0.138   -0.096      0.134  0.006     0.16    -4.57     0.20     1.29
     2   -0.095    0.090     -0.005  0.006    -2.41     3.27    -0.44     1.26
    -1    0.396   -0.314     -0.693  0.010     0.02     2.04    -1.65     2.63
    -3   -0.245   -0.361      0.041  0.199    -2.41    -8.52     0.56     8.24
     1   -0.484   -0.119      0.499  0.010     1.14    -3.08     0.27     0.53
    -1   -0.309    0.093     -0.171  0.010     1.70    -1.08    -0.02     0.88
     2    0.296    0.317     -0.109  0.006     5.04     1.77    -0.27     5.18
    -2    0.009    0.467     -0.474  0.006    -0.33     2.31    -1.78     3.03
     1    0.615   -0.375     -1.930  0.010     0.08     2.74    -4.56     4.91
     1   -0.342   -0.096      0.865  0.010     0.00    -1.04     1.36     1.50
     2    0.255   -0.198      0.112  0.006     1.16    -0.97     1.20     3.06
     2   -0.019    0.023     -0.047  0.006    -1.95    -1.46     0.61     3.75
    -2    0.312    0.256      1.150  0.006     0.30     3.63     0.19     0.26
     2    0.229   -0.091      0.474  0.006     1.12     3.87     0.62     1.34
    -2    0.149   -0.013     -0.686  0.006    -0.10     2.23    -1.82     2.49
     1   -0.526   -0.220      0.175  0.010    -0.63    -0.59    -0.98     2.48
     1    0.519    0.513     -0.467  0.010    -2.45     1.23    -0.52     0.78
     2   -0.287   -0.142     -0.809  0.006    -2.38     0.12    -2.83     3.01
     2   -0.113   -0.025     -0.165  0.006    -2.54     0.17    -2.39     2.60
     1   -0.105    0.079     -0.084  0.010     1.17     0.73    -0.27     2.71
     2   -0.195   -0.888     -1.393  0.006     0.56     0.27    -3.93     4.74
     1   -0.075   -0.192     -0.195  0.010     1.99     0.54    -0.19     0.26
    -1    0.013   -0.038      0.101  0.010    -0.44    -1.10     3.28     4.15
     1    0.179   -0.089     -0.044  0.010     0.88    -0.95     0.23     1.05
     1    0.032    0.206     -0.631  0.010     0.65    -2.71    -1.42     2.48
     1    0.342   -0.435     -1.169  0.010     0.63    -4.35    -0.22     0.26
     3    0.029    0.148     -0.373  0.199     0.84    -2.58    -3.89     4.53
    -2   -0.847    0.482     -2.197  0.006    -2.50     1.44    -1.74     1.92
     3    0.002    0.210     -0.550  0.199    -2.50     0.61    -1.85     2.18
     1    0.111    0.007     -0.064  0.010     0.38    -4.44    -0.08     0.26
    -1    0.086   -0.223     -0.318  0.010     0.19    -5.04    -1.66     2.30
    -3    0.236   -0.075     -0.617  0.199     6.13    -0.13    -9.89    12.12
     1    0.829    0.411     -1.080  0.010     1.73    -0.18    -0.20     0.26
    -2   -0.099    0.071     -2.567  0.006    -0.76     1.52    -2.74     2.77
     1   -0.624    1.003     -1.737  0.010    -0.90     1.46    -0.55     0.65
    -2   -0.517    0.610      1.070  0.006     3.13     2.30     0.21     0.26
     1    0.258    0.396      0.680  0.010     3.13     2.30     0.21     0.26
    -1   -0.844    0.138      0.649  0.010    -0.04     1.20     0.39     0.78
     1    0.257    0.019      1.013  0.010     1.08    -0.98     8.33     8.75
     1   -0.002   -0.080      0.008  0.010     1.64    -1.19     3.09     3.26
     2    0.925   -0.715      1.887  0.006     1.79    -3.02     3.25     3.62
     2    0.464   -0.131     -0.167  0.006     1.98    -2.38    -0.27     1.88
    -2    0.143    0.145      0.021  0.006     1.17     1.85     1.77     2.24
     1    0.025    0.083      0.302  0.010    -1.65     1.76     3.85     4.51
    -2    0.447   -0.266     -1.899  0.006     0.53     2.35    -2.94     3.23
     1    0.631   -0.533     -1.814  0.010     0.97     2.96    -2.10     2.34
     1   -0.053    0.005      0.585  0.010     2.11     0.82     6.07     6.55
     2    0.113   -0.135      0.239  0.006     0.97    -0.50     2.71     3.12
     3    0.186    0.504     -0.065  0.199     0.73     1.12     0.29     0.69
     2   -0.077   -0.140      0.232  0.006     1.52    -3.60     0.20     0.54
     2    0.007   -0.142      0.818  0.006     1.13    -3.66     0.81     0.93
     1    0.147   -0.176      0.117  0.010     1.34    -3.28     0.31     0.56
     1   -0.013    0.173     -0.022  0.010    -2.96    -2.20    -4.21     4.53
     1   -0.503   -0.094     -0.414  0.010    -3.04    -3.06    -1.36     1.83
     1   -0.030   -0.106     -1.131  0.010    -2.09    -4.95    -4.55     4.84
     1   -0.071    0.204      0.210  0.010     0.40    -2.21     1.07     1.53
     2    0.395   -0.299      0.547  0.006     0.80    -2.74     0.52     0.61
     3   -0.161    0.281      0.290  0.199     0.61    -2.06     0.63     1.15
    -1    0.078   -0.045      0.009  0.010    -0.55    -4.09     0.81     4.24
     1   -0.482    0.260     -0.401  0.010    -3.89    -1.19    -1.22     1.99
     1   -0.384   -0.539      1.287  0.010    -1.87    -2.14     1.11     1.28
     1    0.128   -0.270      0.083  0.010    -1.46    -1.91     0.22     0.27
     1    0.364    0.017      1.479  0.010     0.25    -1.67     7.89     8.23
     3    0.006   -0.445     -0.429  0.199    -0.79    -1.60    -3.25     3.46
    -1   -0.057    0.067     -0.013  0.010    -1.36    -1.24    -0.45     0.95
     1   -0.236   -0.380      1.772  0.010     0.23     2.70     1.51     1.65
    -1    0.250   -0.196      0.392  0.010     1.19    -0.50     6.68     7.86
    -2    0.281    1.063      1.141  0.006    -0.17    -0.75     4.03     5.04
     1   -0.333   -0.359      0.243  0.010    -0.96    -3.63     0.37     1.33
     2   -0.009    0.060     -0.054  0.006     1.10     0.30    -6.88     7.03
     1   -0.030   -0.037      0.026  0.010     0.62     0.76    -3.72     4.79
     2    0.388   -0.179     -0.645  0.006     1.61    -0.31    -0.24     0.27
     1    0.153    0.123     -2.274  0.010    -1.37     1.40    -5.39     5.52
     1   -0.471   -0.319     -0.244  0.010    -3.49     0.05    -1.48     3.14
     1   -0.013    0.445      0.292  0.010    -1.65     2.18     0.56     2.33
     1    0.098    0.014     -0.110  0.010     1.31     5.10    -3.22     5.02
    -2    0.017    0.248      0.095  0.006     0.47     2.77    -0.02     1.16
    -2   -0.275    0.123     -0.206  0.006    -2.36    -0.50    -1.10     2.04
     1   -0.503   -0.007      0.087  0.010    -0.85    -0.78     0.45     1.22
     1   -0.111   -0.163     -0.138  0.010    -0.85    -5.76    -0.25     0.27
     2    0.862   -0.765     -2.590  0.006    -0.85    -5.76    -0.25     0.27
     1    0.283    0.055     -1.663  0.010    -0.85    -5.76    -0.25     0.27
    -1   -0.161    0.394      0.164  0.010    -3.24     1.42     0.78     2.43
     2   -0.210   -0.041      0.042  0.006    -1.94     0.79     1.03     2.27
    -1   -0.076    0.029     -0.016  0.010    -2.61    -3.15    -5.32     6.68
     1    0.525   -0.305     -0.025  0.010     0.90    -3.31     0.11     0.85
    -1   -0.020   -0.109      0.031  0.010     0.70    -0.08    -3.79     4.41
     3   -0.298    0.186     -0.173  0.199    -0.24     0.90    -0.29     0.71
    -1    0.259    0.504      0.379  0.010     0.75     3.28     0.27     1.20
     1   -0.257    0.105      0.279  0.010    -1.45     1.58     0.68     2.76
     1   -0.096    0.062      0.134  0.010     0.48    -0.62     9.29     9.93
    -1   -0.182    0.096      0.058  0.010    -1.09    -3.70     0.48     1.49
     1    0.403    0.038     -0.715  0.010     0.14     3.95    -0.20     0.28
     1   -0.018    0.062     -0.289  0.010     0.10     3.91    -0.32     0.41
     2    0.019    0.285      0.343  0.006     0.51     4.07     1.07     1.77
     1    0.086   -0.010     -0.053  0.010     2.03     3.81    -0.63     3.17
    -2    0.338    0.362     -3.061  0.006    -0.05     1.48    -5.67     6.01
    -1   -0.309    0.232      0.011  0.010    -3.71     0.39    -0.26     0.76
     2   -0.285    0.083     -0.423  0.006    -3.90     0.31    -0.98     1.51
     2   -0.012    0.080      0.366  0.006    -1.87     2.41     2.02     3.29
     1   -0.374    0.417     -0.680  0.010    -2.76     1.81    -0.20     0.28
     2   -0.242   -0.010     -1.407  0.006    -2.44     2.00    -3.96     4.07
     1   -0.033   -0.054     -1.829  0.010     2.38    -0.39    -0.24     0.28
     2    0.221   -0.226     -0.514  0.006     3.82    -1.80    -2.08     3.01
     1    0.160    0.035      0.040  0.010     2.38    -0.39    -0.24     0.28
     1   -0.226   -0.014      0.163  0.010    -3.06    -2.53     0.44     0.90
    -2    0.317   -0.071      0.370  0.006    -2.45    -2.32     0.22     0.79
    -2    0.515    0.226     -0.616  0.006     2.95    -2.73    -1.96     2.78
     3   -0.040    0.250     -1.488  0.199     1.19    -2.39    -5.91     6.15
    -1    0.047   -0.207     -0.038  0.010    -0.11    -1.52    -0.80     1.65
     2    0.210    0.179     -0.189  0.006     0.81     0.66    -3.46     4.41
     1    0.093    0.003      1.557  0.010     1.66    -1.21     3.04     3.26
     2    0.006    0.077      1.183  0.006     2.39    -0.62     0.24     0.29
     1   -0.472    0.416      0.318  0.010     1.42     0.19     1.45     2.05
    -2    0.036   -0.290      0.164  0.006    -0.30    -1.13     0.37     0.65
     1   -0.334   -0.079      1.987  0.010    -1.01    -1.93     2.70     3.17
    -2    0.039    0.091      0.216  0.006    -0.65    -0.27    -0.16     1.92
     2    0.316    0.633      0.993  0.006    -2.26     0.57     1.05     1.46
    -2    0.212    0.050      0.065  0.006     1.74    -3.70     0.20     0.42
     2   -0.649    0.542      4.275  0.006     0.16    -0.37    12.81    13.42
     1   -0.172    0.150      0.339  0.010     2.10     2.09     8.53     9.04
     2    0.245   -0.290      1.193  0.006     2.28     1.48     4.73     5.64
     2    0.306   -0.026      0.104  0.006     2.97     2.93    -0.08     2.19
    -1   -0.003   -0.022      0.223  0.010     1.63    -3.18     3.33     3.62
     1    0.009    0.385     -0.090  0.010     2.17    -2.35    -0.31     1.88
     1    0.388    0.074      0.155  0.010     1.84     4.59     0.20     0.52
    -1   -0.084   -0.266      0.750  0.010     1.61     4.60     0.19     0.29
     1    0.088    0.169      0.500  0.010     1.65    -3.01     0.26     0.29
    -2    0.138    0.060      0.560  0.006     2.11    -3.36     1.46     1.68
    -1   -0.528    0.748      0.264  0.010    -1.92     0.13     0.72     1.59
     1   -0.261    0.071      0.470  0.010    -1.87     1.74     2.16     4.05
    -2    0.170    0.090      0.068  0.006     1.10     3.23     0.12     1.95
     3   -0.141   -0.134      0.173  0.199     0.33     3.11     0.30     0.88
    -2   -0.629   -0.040     -0.755  0.006    -0.40    -1.92    -1.39     1.56
     2   -0.674   -0.162     -0.143  0.006    -3.35    -2.47    -2.12     6.27
     2    0.108   -0.069      0.049  0.006     2.01    -5.46     0.24     0.30
     1    0.076   -0.531      0.421  0.010     2.01    -5.46     0.24     0.30
     1   -0.193    0.000      1.037  0.010     2.01    -5.46     0.24     0.30
     1   -0.208    0.329      1.263  0.010    -0.92    -1.54     6.02     6.54
     2    0.109   -0.160     -0.150  0.006     0.59    -4.04     0.14     1.03
     2   -0.025    0.322      0.135  0.006     0.44    -3.18     0.01     0.95
     1   -0.028    0.215      0.392  0.010     1.08     1.79     2.28     3.20
     2   -0.887    0.122      1.458  0.006    -1.46     1.79     3.88     4.51
     2    0.228   -0.198      0.580  0.006     0.11    -0.38    12.82    13.42
     1   -0.226    0.008     -0.015  0.010    -0.33     1.40    -0.29     0.66
    -2   -0.284    0.456     -0.364  0.006    -0.50     1.53    -0.16     0.37
    -1   -0.004    0.005      0.001  0.010     4.99     1.76    -0.25     5.18
     3    0.062   -0.039      0.497  0.199     1.29    -0.20     0.29     0.60
    -1    0.190   -0.101      0.164  0.010     1.30    -1.43     5.36     5.99
     1   -0.131    0.218      1.619  0.010    -0.47    -0.03     0.86     1.16
    -2    0.001   -0.124     -0.027  0.006     2.74     0.61    -0.82     4.10
     1    0.088   -0.135      0.086  0.010     4.81    -8.36     1.61    12.86
     2   -0.113    0.658      0.626  0.006     0.83     1.53     3.06     3.59
